Column1,Firmware_CRC32,Battery_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Check_Accelerometer,NFC_ID_Test,Measure_Pressure_Sensor,Check_Version_Hardware,3V7_LTE_Volt_Test,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Measure_Humidity_Sensor,Check_Memory_EEPROM,Led1_Red_On,Led1_Green_On,Led1_Blue_On,Led2_Red_On,Led2_Green_On,Led2_Blue_On,Check_Version_Application,
KGG9C006V4,Denali_0100010001.mot,5.43248,84.0359,'BG95M3LAR02A03_,'869738063409721,'89460800235143139099,36.32269,32.7691902219811,4.9934,22.3864,-,PASS,2022.07.15 16:34:56,SST Denali#3,5220706027304,71047,2022.07.15 16:31:07,2022.07.15 16:34:56,'00:03:49,,',,'0000000002,3.68656,OK,OK,OK,1,702,26.01364,57.16248,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EW4,Denali_0100010001.mot,5.42088,45.7759,'BG95M3LAR02A03_,'869738064340891,'89460800235143855470,18.23428,32.7685975009533,4.95511,22.6572,-,PASS,2022.07.15 09:38:44,SST Denali#3,5220706030584,71047,2022.07.15 09:34:35,2022.07.15 09:38:44,'00:04:09,,',,'0000000002,3.68042,OK,OK,OK,1,690,24.20853,70.50171,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00ED4,Denali_0100010001.mot,5.46718,39.4186,'BG95M3LAR02A03_,'869738064341030,'89460800235143851461,15.56396,32.76851,5.12543,22.5402,-,PASS,2022.07.15 13:36:35,SST Denali#3,5220706030585,71047,2022.07.15 13:32:36,2022.07.15 13:36:35,'00:03:59,,',,'0000000002,3.68367,OK,OK,OK,1,566,27.13249,56.13403,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FM4,Denali_0100010001.mot,5.47216,45.9401,'BG95M3LAR02A03_,'869738063382423,'89460800235143141079,17.09119,32.7685600442702,5.111,25.004,-,PASS,2022.07.15 15:30:49,SST Denali#3,5220706027699,71047,2022.07.15 15:27:18,2022.07.15 15:30:49,'00:03:31,,',,'0000000002,3.67215,OK,OK,OK,1,694,26.35811,56.65894,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C006F4,Denali_0100010001.mot,5.45257,107.908,'BG95M3LAR02A03_,'869738063378546,'89460800235143138810,3.04413,32.76809975,5.09443,21.4194,-,PASS,2022.07.15 16:44:32,SST Denali#3,5220706028328,71047,2022.07.15 16:40:31,2022.07.15 16:44:32,'00:04:01,,',,'0000000002,3.66994,OK,OK,OK,1,616,27.27135,53.07922,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FE4,Denali_0100010001.mot,5.47721,39.6404,'BG95M3LAR02A03_,'869738064624971,'89460800235143853434,19.75281,32.76864726,4.93128,22.0313,-,PASS,2022.07.15 13:45:33,SST Denali#3,5220706026543,71047,2022.07.15 13:41:19,2022.07.15 13:45:33,'00:04:14,,',,'0000000002,3.67347,OK,OK,OK,1,636,27.03636,56.42242,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C006G4,Denali_0100010001.mot,5.45528,36.5463,'BG95M3LAR02A03_,'869738063405265,'89460800235143139644,21.65649,32.76870964,5.1105,20.9267,-,PASS,2022.07.15 15:57:28,SST Denali#3,5220706026574,71047,2022.07.15 15:53:27,2022.07.15 15:57:28,'00:04:01,,',,'0000000002,3.68785,OK,OK,OK,1,524,27.10846,53.83453,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00474,Denali_0100010001.mot,5.44098,40.1113,'BG95M3LAR02A03_,'869738064371003,'89460800235143853764,7.71495,32.7682528033439,5.31563,25.8793,-,PASS,2022.07.15 10:47:12,SST Denali#3,5220706026729,71047,2022.07.15 10:43:22,2022.07.15 10:47:12,'00:03:50,,',,'0000000002,3.69403,OK,OK,OK,1,711,24.84138,63.85345,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00CA4,Denali_0100010001.mot,5.47708,93.8652,'BG95M3LAR02A03_,'869738063405034,'89460800235143853665,3.36182,32.76811016,4.99276,21.9284,-,PASS,2022.07.15 16:21:42,SST Denali#3,5220706026760,71047,2022.07.15 16:17:48,2022.07.15 16:21:42,'00:03:54,,',,'0000000002,3.66475,OK,OK,OK,1,621,27.27135,52.80914,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00694,Denali_0100010001.mot,5.47213,47.807,'BG95M3LAR02A03_,'869738063289024,'89460800235143856015,8.16545,32.7682675654881,5.14448,21.3844,-,PASS,2022.07.15 16:30:48,SST Denali#3,5220706027313,71047,2022.07.15 16:27:05,2022.07.15 16:30:48,'00:03:43,,',,'0000000002,3.72141,OK,OK,OK,1,692,26.48094,56.90765,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C01T54,Denali_0100010001.mot,5.46411,89.8712,'BG95M3LAR02A03_,'869738064583839,'89460800235143135378,19.72221,32.7686462572186,5.15367,26.3025,-,PASS,2022.07.17 05:53:34,SST Denali#3,5220706028958,71046,2022.07.17 05:49:57,2022.07.17 05:53:34,'00:03:37,,',,'0000000002,3.70237,OK,OK,OK,1,699,24.64912,72.8775,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FV4,Denali_0100010001.mot,5.436,40.1774,'BG95M3LAR02A03_,'869738063357706,'89460800235143140170,26.07715,32.7688544959473,5.11348,20.5789,-,PASS,2022.07.15 14:17:41,SST Denali#3,5220706029645,71047,2022.07.15 14:14:14,2022.07.15 14:17:41,'00:03:27,,',,'0000000002,3.6601,OK,OK,OK,1,669,25.75195,60.79407,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGP9C00034,Denali_0100010001.mot,5.46376,63.3094,'BG95M3LAR02A03_,'869738064491744,'89460800235143845752,17.66568,32.7685788689336,5.19531,23.6685,-,PASS,2022.07.21 16:41:15,SST Denali#3,5220706029909,73018,2022.07.21 16:37:19,2022.07.21 16:41:15,'00:03:56,,',,'0000000002,3.69576,OK,OK,OK,1,698,25.047,63.41858,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00BR4,Denali_0100010001.mot,5.46823,40.727,'BG95M3LAR02A03_,'869738063365469,'89460800235143139602,27.58331,32.76890385,5.29566,22.8759,-,PASS,2022.07.15 16:02:34,SST Denali#3,5220706029591,71047,2022.07.15 15:58:33,2022.07.15 16:02:34,'00:04:01,,',,'0000000002,3.67872,OK,OK,OK,1,623,27.32208,53.97644,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00D74,Denali_0100010001.mot,5.47693,79.4051,'BG95M3LAR02A03_,'869738063365485,'89460800235143139560,16.46027,32.76853937,5.23708,21.8959,-,PASS,2022.07.15 16:01:51,SST Denali#3,5220706029592,71047,2022.07.15 15:57:51,2022.07.15 16:01:51,'00:04:00,,',,'0000000002,3.67575,OK,OK,OK,1,578,27.3835,53.16315,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00044,Denali_0100010001.mot,5.4774,41.3652,'BG95M3LAR02A03_,'869738064341337,'89460800235143855132,15.36743,32.76850356,5.35466,22.0529,-,PASS,2022.07.15 10:29:18,SST Denali#3,5220706030619,71047,2022.07.15 10:25:19,2022.07.15 10:29:18,'00:03:59,,',,'0000000002,3.69066,OK,OK,OK,1,642,24.79866,64.38751,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C002R4,Denali_0100010001.mot,5.44094,50.6535,'BG95M3LAR02A03_,'869738064341295,'89460800235143141368,25.96289,32.7688507518452,5.50143,22.4853,-,PASS,2022.07.15 13:19:56,SST Denali#3,5220706030630,71047,2022.07.15 13:16:47,2022.07.15 13:19:56,'00:03:09,,',,'0000000002,3.69212,OK,OK,OK,1,712,25.45822,63.30566,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00DV4,Denali_0100010001.mot,5.45251,44.6406,'BG95M3LAR02A03_,'869738063405018,'89460800235140373154,14.14154,32.76846339,5.10978,23.1845,-,PASS,2022.07.15 17:29:06,SST Denali#3,5220706026787,71047,2022.07.15 17:25:06,2022.07.15 17:29:06,'00:04:00,,',,'0000000002,3.69157,OK,OK,OK,1,605,27.38884,53.94592,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00C54,Denali_0100010001.mot,5.41997,47.3306,'BG95M3LAR02A03_,'869738064627792,'89460800235143137390,8.94900,32.7682932406737,5.11038,27.6139,-,PASS,2022.07.15 17:54:10,SST Denali#3,5220706026982,71047,2022.07.15 17:50:33,2022.07.15 17:54:10,'00:03:37,,',,'0000000002,3.68084,OK,OK,OK,1,695,25.87479,58.50525,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C006K4,Denali_0100010001.mot,5.45532,39.9918,'BG95M3LAR02A03_,'869738063333723,'89460800235143139552,14.15070,32.76846369,5.10662,20.3203,-,PASS,2022.07.15 16:02:19,SST Denali#3,5220706029570,71047,2022.07.15 15:58:15,2022.07.15 16:02:19,'00:04:04,,',,'0000000002,3.67221,OK,OK,OK,1,463,27.07909,55.12085,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C01V14,Denali_0100010001.mot,5.42005,83.8957,'BG95M3LAR02A03_,'869738063180801,'89460800235143144305,10.50502,32.7683442285878,5.15069,21.8194,-,PASS,2022.07.16 22:31:16,SST Denali#3,5220706029588,71064,2022.07.16 22:27:06,2022.07.16 22:31:16,'00:04:10,,',,'0000000002,3.68282,OK,OK,OK,1,703,26.36078,61.91101,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C003C4,Denali_0100010001.mot,5.23521,65.0675,'BG95M3LAR02A03_,'869738063284892,'89460800235143854515,26.68549,32.76887443,5.47912,25.4045,-,PASS,2022.07.15 10:09:24,SST Denali#3,5220706029622,71047,2022.07.15 10:05:22,2022.07.15 10:09:24,'00:04:02,,',,'0000000002,3.68328,OK,OK,OK,1,614,24.56902,66.34521,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00HS4,Denali_0100010001.mot,5.42349,81.364,'BG95M3LAR02A03_,'869738063357680,'89460800235143140444,18.81926,32.7686166694751,5.124,27.134,-,PASS,2022.07.15 14:30:21,SST Denali#3,5220706029626,71047,2022.07.15 14:26:38,2022.07.15 14:30:21,'00:03:43,,',,'0000000002,3.69869,OK,OK,OK,1,699,26.39549,57.66144,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00404,Denali_0100010001.mot,5.47026,46.1878,'BG95M3LAR02A03_,'869738064605186,'89460800235143854440,22.62604,32.76874141,5.03409,26.9909,-,PASS,2022.07.15 10:57:52,SST Denali#3,5220706030311,71047,2022.07.15 10:53:47,2022.07.15 10:57:52,'00:04:05,,',,'0000000002,3.66932,OK,OK,OK,1,644,25.4155,62.22992,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00024,Denali_0100010001.mot,5.4772,103.101,'BG95M3LAR02A03_,'869738063420033,'89460800235143854168,7.88531,32.7682583858224,4.83567,24.0226,-,PASS,2022.07.15 11:10:45,SST Denali#3,5220706030331,71047,2022.07.15 11:07:05,2022.07.15 11:10:45,'00:03:40,,',,'0000000002,3.66989,OK,OK,OK,1,693,25.24994,64.43939,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00AC4,Denali_0100010001.mot,5.47821,91.525,'BG95M3LAR02A03_,'869738063291905,'89460800235140371430,5.75136,32.7681884604227,4.93085,25.9431,-,PASS,2022.07.15 18:42:14,SST Denali#3,5220706026999,71047,2022.07.15 18:38:32,2022.07.15 18:42:14,'00:03:42,,',,'0000000002,3.6808,OK,OK,OK,1,704,25.75195,61.39832,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00CQ4,Denali_0100010001.mot,5.42631,39.2162,'BG95M3LAR02A03_,'869738063291897,'89460800235140371471,22.35565,32.76873255,4.9629,25.9026,-,PASS,2022.07.15 18:44:04,SST Denali#3,5220706027001,71047,2022.07.15 18:40:25,2022.07.15 18:44:04,'00:03:39,,',,'0000000002,3.68715,OK,OK,OK,1,592,27.01233,56.78711,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FP4,Denali_0100010001.mot,5.45526,40.6891,'BG95M3LAR02A03_,'869738063357664,'89460800235143140345,16.45233,32.76853911,5.54479,24.993,-,PASS,2022.07.15 14:26:11,SST Denali#3,5220706029625,71047,2022.07.15 14:22:11,2022.07.15 14:26:11,'00:04:00,,',,'0000000002,3.69346,OK,OK,OK,1,524,26.88416,56.36139,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00GY4,Denali_0100010001.mot,5.43593,106.179,'BG95M3LAR02A03_,'869738063357714,'89460800235143140550,10.44392,32.7683422262863,5.09112,19.9183,-,PASS,2022.07.15 14:34:43,SST Denali#3,5220706029639,71047,2022.07.15 14:31:07,2022.07.15 14:34:43,'00:03:36,,',,'0000000002,3.66818,OK,OK,OK,1,705,25.66116,59.8938,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00124,Denali_0100010001.mot,5.45266,89.0791,'BG95M3LAR02A03_,'869738064342293,'89460800235143855678,18.47382,32.76860535,5.14646,26.8122,-,PASS,2022.07.15 09:52:36,SST Denali#3,5220706030651,71047,2022.07.15 09:48:45,2022.07.15 09:52:36,'00:03:51,,',,'0000000002,3.68347,OK,OK,OK,1,550,24.55032,67.65442,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C003Q4,Denali_0100010001.mot,5.47002,39.9775,'BG95M3LAR02A03_,'869738064621639,'89460800235143854200,26.78223,32.7688776,5.1991,24.5382,-,PASS,2022.07.15 11:09:41,SST Denali#3,5220706030669,71047,2022.07.15 11:05:32,2022.07.15 11:09:41,'00:04:09,,',,'0000000002,3.69481,OK,OK,OK,1,653,25.8107,62.01782,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00E84,Denali_0100010001.mot,5.46351,87.8693,'BG95M3LAR02A03_,'869738063405307,'89460800235143854051,20.02182,32.7686560750984,5.09231,25.2832,-,PASS,2022.07.15 16:20:14,SST Denali#3,5220706026575,71047,2022.07.15 16:16:59,2022.07.15 16:20:14,'00:03:15,,',,'0000000002,3.72453,OK,OK,OK,1,694,25.66383,57.86285,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00814,Denali_0100010001.mot,5.47708,39.4176,'BG95M3LAR02A03_,'869738063420538,'89460800235143138802,14.10400,32.76846216,4.99245,20.0388,-,PASS,2022.07.15 16:44:13,SST Denali#3,5220706026591,71047,2022.07.15 16:40:18,2022.07.15 16:44:13,'00:03:55,,',,'0000000002,3.67596,OK,OK,OK,1,619,27.49298,52.45819,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00F04,Denali_0100010001.mot,5.46834,39.2105,'BG95M3LAR02A03_,'869738064419463,'89460800235143138489,20.35492,32.76866699,5.1354,21.2462,-,PASS,2022.07.15 16:16:48,SST Denali#3,5220706027125,71047,2022.07.15 16:12:44,2022.07.15 16:16:48,'00:04:04,,',,'0000000002,3.69332,OK,OK,OK,1,632,27.47162,53.79181,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005K4,Denali_0100010001.mot,5.43619,107.106,'BG95M3LAR02A03_,'869738063290220,'89460800235143856056,14.45764,32.7684737480325,5.13884,20.6916,-,PASS,2022.07.15 16:30:31,SST Denali#3,5220706027164,71047,2022.07.15 16:26:53,2022.07.15 16:30:31,'00:03:38,,',,'0000000002,3.6759,OK,OK,OK,1,702,26.08307,57.901,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C000W4,Denali_0100010001.mot,5.47843,73.3503,'BG95M3LAR02A03_,'869738063420157,'89460800235143853707,18.92734,32.7686202112156,6.46712,29.9933,-,PASS,2022.07.15 10:40:51,SST Denali#3,5220706030332,71047,2022.07.15 10:37:25,2022.07.15 10:40:51,'00:03:26,,',,'0000000002,3.67149,OK,OK,OK,1,703,24.84138,64.25934,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C001B4,Denali_0100010001.mot,5.44102,73.1455,'BG95M3LAR02A03_,'869738063408780,'89460800235143852188,25.43168,32.7688333453898,5.15975,21.2501,-,PASS,2022.07.15 13:00:15,SST Denali#3,5220706030547,71047,2022.07.15 12:57:22,2022.07.15 13:00:15,'00:02:53,,',,'0000000002,3.68888,OK,OK,OK,1,713,25.12711,63.48419,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00A14,Denali_0100010001.mot,5.47233,39.1572,'BG95M3LAR02A03_,'869738063419571,'89460800235143142093,32.42282,32.7690624309319,5.03197,24.0749,-,PASS,2022.07.15 14:59:06,SST Denali#3,5220706030263,71047,2022.07.15 14:55:13,2022.07.15 14:59:06,'00:03:53,,',,'0000000002,3.70443,OK,OK,OK,1,697,26.54503,57.63397,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00794,Denali_0100010001.mot,5.47689,39.6312,'BG95M3LAR02A03_,'869738064617942,'89460800235143853236,15.10345,32.76849491,5.02143,26.1679,-,PASS,2022.07.15 16:06:30,SST Denali#3,5220706030277,71047,2022.07.15 16:02:34,2022.07.15 16:06:30,'00:03:56,,',,'0000000002,3.69155,OK,OK,OK,1,650,27.47963,53.2135,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00C64,Denali_0100010001.mot,5.47901,100.651,'BG95M3LAR02A03_,'869738063419639,'89460800235143139545,15.93299,32.7685220923271,5.07051,23.6578,-,PASS,2022.07.15 15:59:14,SST Denali#3,5220706030266,71047,2022.07.15 15:55:31,2022.07.15 15:59:14,'00:03:43,,',,'0000000002,3.68107,OK,OK,OK,1,705,26.19789,57.7774,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C003P4,Denali_0100010001.mot,5.47788,91.934,'BG95M3LAR02A03_,'869738064619328,'89460800235143853210,30.49050,32.7689991127848,5.18117,22.4132,-,PASS,2022.07.15 11:15:58,SST Denali#3,5220706030278,71047,2022.07.15 11:12:21,2022.07.15 11:15:58,'00:03:37,,',,'0000000002,3.69143,OK,OK,OK,1,706,25.15114,65.24048,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C008Y4,Denali_0100010001.mot,5.46853,47.6478,'BG95M3LAR02A03_,'869738063409820,'89460800235143139057,29.40857,32.76896366,4.97054,26.3412,-,PASS,2022.07.15 16:35:30,SST Denali#3,5220706027306,71047,2022.07.15 16:31:30,2022.07.15 16:35:30,'00:04:00,,',,'0000000002,3.67638,OK,OK,OK,1,639,26.92688,54.71039,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005A4,Denali_0100010001.mot,5.47729,90.3565,'BG95M3LAR02A03_,'869738063289123,'89460800235143856106,15.56649,32.7685100826368,4.97616,26.324,-,PASS,2022.07.15 16:30:41,SST Denali#3,5220706027311,71047,2022.07.15 16:26:56,2022.07.15 16:30:41,'00:03:45,,',,'0000000002,3.68016,OK,OK,OK,1,703,26.19789,57.20367,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005S4,Denali_0100010001.mot,5.43626,51.463,'BG95M3LAR02A03_,'869738063420553,'89460800235143138760,17.97700,32.7685890703368,5.00004,22.3886,-,PASS,2022.07.15 16:49:27,SST Denali#3,5220706026592,71047,2022.07.15 16:45:43,2022.07.15 16:49:27,'00:03:44,,',,'0000000002,3.70339,OK,OK,OK,1,705,26.02699,57.47681,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00644,Denali_0100010001.mot,5.43631,91.7894,'BG95M3LAR02A03_,'869738063419944,'89460800235143138752,29.35156,32.7689617917776,4.88297,25.7934,-,PASS,2022.07.15 16:45:09,SST Denali#3,5220706026619,71047,2022.07.15 16:41:37,2022.07.15 16:45:09,'00:03:32,,',,'0000000002,3.67408,OK,OK,OK,1,702,26.04301,57.63702,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EB4,Denali_0100010001.mot,5.47201,40.4252,'BG95M3LAR02A03_,'869738064340909,'89460800235143855462,33.07951,32.7690839493454,5.31708,26.6097,-,PASS,2022.07.15 09:38:23,SST Denali#3,5220706030586,71047,2022.07.15 09:34:30,2022.07.15 09:38:23,'00:03:53,,',,'0000000002,3.7307,OK,OK,OK,1,697,24.45953,69.59381,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C000C4,Denali_0100010001.mot,5.43629,39.0791,'BG95M3LAR02A03_,'869738064341378,'89460800235143855140,21.02180,32.768688842429,5.03311,27.4152,-,PASS,2022.07.15 10:29:45,SST Denali#3,5220706030621,71047,2022.07.15 10:26:11,2022.07.15 10:29:45,'00:03:34,,',,'0000000002,3.67535,OK,OK,OK,1,705,24.58771,64.92615,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00CS4,Denali_0100010001.mot,5.4204,48.5721,'BG95M3LAR02A03_,'869738063419837,'89460800235143139958,27.38709,32.7688974202749,5.04149,23.8655,-,PASS,2022.07.15 15:27:01,SST Denali#3,5220706030291,71047,2022.07.15 15:23:19,2022.07.15 15:27:01,'00:03:42,,',,'0000000002,3.68495,OK,OK,OK,1,693,26.79337,56.05469,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C007K4,Denali_0100010001.mot,5.47196,47.4679,'BG95M3LAR02A03_,'869738063420041,'89460800235143139883,14.84166,32.768486331676,5.16166,27.4797,-,PASS,2022.07.15 15:26:44,SST Denali#3,5220706030294,71047,2022.07.15 15:23:06,2022.07.15 15:26:44,'00:03:38,,',,'0000000002,3.74221,OK,OK,OK,1,700,26.4222,57.42798,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00744,Denali_0100010001.mot,5.47691,84.9914,'BG95M3LAR02A03_,'869738063290253,'89460800235143856072,26.58756,32.7688712211373,5.18216,25.1599,-,PASS,2022.07.15 16:31:01,SST Denali#3,5220706027225,71047,2022.07.15 16:27:07,2022.07.15 16:31:01,'00:03:54,,',,'0000000002,3.68531,OK,OK,OK,1,697,26.14449,57.49969,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C008G4,Denali_0100010001.mot,5.42044,40.526,'BG95M3LAR02A03_,'869738063289974,'89460800235143138364,24.49549,32.7688026683718,5.17983,21.5724,-,PASS,2022.07.15 17:08:10,SST Denali#3,5220706027232,71047,2022.07.15 17:04:03,2022.07.15 17:08:10,'00:04:07,,',,'0000000002,3.69514,OK,OK,OK,1,701,26.65184,56.31866,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGP9C000H4,Denali_0100010001.mot,5.42735,76.1097,'BG95M3LAR02A03_,'869738064575132,'89460800235141136980,24.51298,32.7688032414358,5.44672,24.9775,-,PASS,2022.07.21 17:21:42,SST Denali#3,5220706030699,73018,2022.07.21 17:18:06,2022.07.21 17:21:42,'00:03:36,,',,'0000000002,3.71095,OK,OK,OK,1,667,25.07637,64.48975,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C001J4,Denali_0100010001.mot,5.43636,39.6017,'BG95M3LAR02A03_,'869738064342269,'89460800235143855728,15.00841,32.7684917956873,5.32044,26.615,-,PASS,2022.07.15 09:52:41,SST Denali#3,5220706030742,71047,2022.07.15 09:48:56,2022.07.15 09:52:41,'00:03:45,,',,'0000000002,3.69226,OK,OK,OK,1,701,24.31,68.27698,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00AX4,Denali_0100010001.mot,5.45804,74.896,'BG95M3LAR02A03_,'869738064627495,'89460800235143139610,10.76013,32.7683525878717,5.16144,20.3156,-,PASS,2022.07.15 15:54:44,SST Denali#3,5220706031274,71047,2022.07.15 15:51:13,2022.07.15 15:54:44,'00:03:31,,',,'0000000002,3.71545,OK,OK,OK,1,700,26.22459,56.62689,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C007M4,Denali_0100010001.mot,5.45849,95.1516,'BG95M3LAR02A03_,'869738064628212,'89460800235143139297,25.45941,32.7688342538444,5.08211,27.1662,-,PASS,2022.07.15 15:22:11,SST Denali#3,5220706031279,71047,2022.07.15 15:18:44,2022.07.15 15:22:11,'00:03:27,,',,'0000000002,3.71801,OK,OK,OK,1,700,26.2059,57.30438,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005T4,Denali_0100010001.mot,5.45531,39.8385,'BG95M3LAR02A03_,'869738063419829,'89460800235143138794,34.72534,32.76913788,5.04044,27.8572,-,PASS,2022.07.15 16:44:46,SST Denali#3,5220706026620,71047,2022.07.15 16:40:42,2022.07.15 16:44:46,'00:04:04,,',,'0000000002,3.68901,OK,OK,OK,1,520,27.09511,54.15192,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C001F4,Denali_0100010001.mot,5.45274,40.9349,'BG95M3LAR02A03_,'869738064341352,'89460800235143854424,29.32159,32.76896081,5.36763,22.3291,-,PASS,2022.07.15 10:57:25,SST Denali#3,5220706026675,71047,2022.07.15 10:53:24,2022.07.15 10:57:25,'00:04:01,,',,'0000000002,3.70727,OK,OK,OK,1,555,25.69321,62.1521,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002D4,Denali_0100010001.mot,5.42066,41.6652,'BG95M3LAR02A03_,'869738063343292,'89460800235143141160,12.61981,32.7684135260012,5.42602,25.9652,-,PASS,2022.07.15 13:10:18,SST Denali#3,5220706030698,71047,2022.07.15 13:06:32,2022.07.15 13:10:18,'00:03:46,,',,'0000000002,3.68703,OK,OK,OK,1,700,26.24596,59.80072,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00D94,Denali_0100010001.mot,5.4692,45.555,'BG95M3LAR02A03_,'869738064341329,'89460800235143851685,22.80090,32.76874714,5.00769,19.546,-,PASS,2022.07.15 12:32:09,SST Denali#3,5220706030726,71047,2022.07.15 12:28:08,2022.07.15 12:32:09,'00:04:01,,',,'0000000002,3.67943,OK,OK,OK,1,645,26.83075,57.83234,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00HK4,Denali_0100010001.mot,5.46321,92.5821,'BG95M3LAR02A03_,'869738063419407,'89460800235143140006,28.62774,32.7689380737668,5.15782,27.134,-,PASS,2022.07.15 15:46:46,SST Denali#3,5220706030315,71047,2022.07.15 15:42:49,2022.07.15 15:46:46,'00:03:57,,',,'0000000002,3.7121,OK,OK,OK,1,701,25.94955,58.77228,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002G4,Denali_0100010001.mot,5.47754,73.5318,'BG95M3LAR02A03_,'869738064619104,'89460800235143853426,8.52261,32.7682792687578,4.88756,22.5205,-,PASS,2022.07.15 13:43:46,SST Denali#3,5220706030319,71047,2022.07.15 13:39:59,2022.07.15 13:43:46,'00:03:47,,',,'0000000002,3.67,OK,OK,OK,1,706,25.76263,62.21313,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
