Column1,Firmware_CRC32,Battery_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Check_Accelerometer,NFC_ID_Test,Measure_Pressure_Sensor,Check_Version_Hardware,3V7_LTE_Volt_Test,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Measure_Humidity_Sensor,Check_Memory_EEPROM,Led1_Red_On,Led1_Green_On,Led1_Blue_On,Led2_Red_On,Led2_Green_On,Led2_Blue_On,Check_Version_Application,
MAV9A00MY4,G13G23Denali_v1.1.0.7.mot,4.84021,39.3663,'BG95M3LAR02A03_,'861059063365575,'89460800235154549442,7.32849,32.76824014,3.53206,24.7926,-,PASS,2023.01.25 13:18:36,SST Denali#3,5230123001354,71047,2023.01.25 13:14:33,2023.01.25 13:18:36,'00:04:03,-,'-,-,'0000000003,3.70992,OK,OK,OK,1,546,23.54362,45.96405,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00N54,G13G23Denali_v1.1.0.7.mot,4.8364,49.2913,'BG95M3LAR02A03_,'861059062779743,'89460800235154618676,3.98407,32.76813055,3.64959,24.8251,-,PASS,2023.01.25 13:18:41,SST Denali#3,5230123000061,71047,2023.01.25 13:14:40,2023.01.25 13:18:41,'00:04:01,-,'-,-,'0000000003,3.70548,OK,OK,OK,1,506,23.58368,46.49963,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00Q24,G13G23Denali_v1.1.0.7.mot,4.82078,95.8182,'BG95M3LAR02A03_,'861059062777192,'89460800235154549087,5.41093,32.7681773053679,3.53382,19.865,-,PASS,2023.01.25 13:20:09,SST Denali#3,5230123000842,71047,2023.01.25 13:17:19,2023.01.25 13:20:09,'00:02:50,-,'-,-,'0000000003,3.73911,OK,OK,OK,1,743,23.49289,48.79913,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00MV4,G13G23Denali_v1.1.0.7.mot,4.85682,48.7207,'BG95M3LAR02A03_,'861059062777291,'89460800235154549079,6.83647,32.7682240174018,3.59276,24.1781,-,PASS,2023.01.25 13:20:35,SST Denali#3,5230123000871,71047,2023.01.25 13:17:23,2023.01.25 13:20:35,'00:03:12,-,'-,-,'0000000003,3.72554,OK,OK,OK,1,765,23.5276,48.49243,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A012W4,G13G23Denali_v1.1.0.7.mot,4.91255,46.861,'BG95M3LAR02A03_,'861059062764919,'89460800235154549095,7.24034,32.7682372514737,3.5564,25.9324,-,PASS,2023.01.25 13:20:59,SST Denali#3,5230123000957,71047,2023.01.25 13:17:28,2023.01.25 13:20:59,'00:03:31,-,'-,-,'0000000003,3.73217,OK,OK,OK,1,715,23.70918,48.30017,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A01254,G13G23Denali_v1.1.0.7.mot,4.86745,40.2156,'BG95M3LAR02A03_,'861059062777093,'89460800235154549061,-1.21081,32.7679603243265,3.46122,23.3359,-,PASS,2023.01.25 13:21:15,SST Denali#3,5230123000870,71047,2023.01.25 13:17:29,2023.01.25 13:21:15,'00:03:46,-,'-,-,'0000000003,3.70498,OK,OK,OK,1,605,23.58902,48.86475,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A010Y4,G13G23Denali_v1.1.0.7.mot,4.84626,25.2805,'BG95M3LAR02A03_,'861059062778901,'89460800235154618684,3.89274,32.7681275572395,3.40017,22.5444,-,PASS,2023.01.25 13:22:10,SST Denali#3,5230123000280,71042,2023.01.25 13:20:07,2023.01.25 13:22:10,'00:02:03,-,'-,-,'0000000003,3.75999,OK,OK,OK,1,691,24.66782,45.37506,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A012B4,G13G23Denali_v1.1.0.7.mot,4.85406,39.3442,'BG95M3LAR02A03_,'861059062777168,'89460800235154549038,-2.61322,32.76791437,3.53635,25.4207,-,PASS,2023.01.25 13:23:10,SST Denali#3,5230123000843,71047,2023.01.25 13:19:56,2023.01.25 13:23:10,'00:03:14,-,'-,-,'0000000003,3.71873,OK,OK,OK,1,437,23.52226,44.17877,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00V84,G13G23Denali_v1.1.0.7.mot,4.83974,95.5404,'BG95M3LAR02A03_,'861059062764638,'89460800235154549046,11.87866,32.76838924,3.57029,23.1737,-,PASS,2023.01.25 13:23:26,SST Denali#3,5230123000960,71047,2023.01.25 13:20:02,2023.01.25 13:23:26,'00:03:24,-,'-,-,'0000000003,3.71631,OK,OK,OK,1,475,23.67981,44.33136,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00344,G13G23Denali_v1.1.0.7.mot,4.85672,76.9323,'BG95M3LAR02A03_,'861059062781012,'89460800235154547040,5.91137,32.7681937037367,3.6186,28.2928,-,PASS,2023.01.25 13:24:44,SST Denali#3,5230123000464,71047,2023.01.25 13:21:41,2023.01.25 13:24:44,'00:03:03,-,'-,-,'0000000003,3.72766,OK,OK,OK,1,771,23.61839,48.03162,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A010C4,G13G23Denali_v1.1.0.7.mot,4.84851,74.8668,'BG95M3LAR02A03_,'861059062776657,'89460800235154549137,5.59905,32.7681834695887,3.54555,20.3265,-,PASS,2023.01.25 13:24:50,SST Denali#3,5230123000904,71042,2023.01.25 13:22:10,2023.01.25 13:24:50,'00:02:40,-,'-,-,'0000000003,3.70654,OK,OK,OK,1,770,23.7973,47.43042,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A012R4,G13G23Denali_v1.1.0.7.mot,4.85606,93.925,'BG95M3LAR02A03_,'861059062790674,'89460800235154619849,2.76787,32.7680906975162,3.5128,23.8724,-,PASS,2023.01.25 13:25:01,SST Denali#3,5230123001322,71047,2023.01.25 13:21:41,2023.01.25 13:25:01,'00:03:20,-,'-,-,'0000000003,3.71058,OK,OK,OK,1,729,23.44482,48.66333,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00YG4,G13G23Denali_v1.1.0.7.mot,4.91263,39.4823,'BG95M3LAR02A03_,'861059062776749,'89460800235154547032,5.48602,32.7681797658422,3.4678,29.6286,-,PASS,2023.01.25 13:25:27,SST Denali#3,5230123000850,71047,2023.01.25 13:21:41,2023.01.25 13:25:27,'00:03:46,-,'-,-,'0000000003,3.76088,OK,OK,OK,1,734,23.57834,48.28949,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00ZY4,G13G23Denali_v1.1.0.7.mot,4.86754,47.0875,'BG95M3LAR02A03_,'861059062776772,'89460800235154547024,7.83007,32.7682565757885,3.5171,24.5537,-,PASS,2023.01.25 13:25:32,SST Denali#3,5230123000944,71047,2023.01.25 13:21:41,2023.01.25 13:25:32,'00:03:51,-,'-,-,'0000000003,3.73805,OK,OK,OK,1,727,23.80264,48.15063,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00VY4,G13G23Denali_v1.1.0.7.mot,4.83348,39.688,'BG95M3LAR02A03_,'861059062776954,'89460800235154547115,5.95686,32.7681951943513,3.6238,22.1255,-,PASS,2023.01.25 13:25:45,SST Denali#3,5230123000943,71042,2023.01.25 13:22:15,2023.01.25 13:25:45,'00:03:30,-,'-,-,'0000000003,3.69941,OK,OK,OK,1,704,23.61572,48.26813,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000A4,G13G23Denali_v1.1.0.7.mot,4.83566,101.055,'BG95M3LAR02A03_,'861059062780915,'89460800235154547065,7.51891,32.7682463796873,3.66608,22.1255,-,PASS,2023.01.25 13:25:50,SST Denali#3,5230123000463,71042,2023.01.25 13:22:16,2023.01.25 13:25:50,'00:03:34,-,'-,-,'0000000003,3.73317,OK,OK,OK,1,696,23.78929,47.96143,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A01354,G13G23Denali_v1.1.0.7.mot,4.82045,98.2443,'BG95M3LAR02A03_,'861059062776814,'89460800235154547123,10.80963,32.76835421,3.54632,22.2478,-,PASS,2023.01.25 13:27:31,SST Denali#3,5230123000942,71047,2023.01.25 13:23:57,2023.01.25 13:27:31,'00:03:34,-,'-,-,'0000000003,3.67308,OK,OK,OK,1,512,23.56232,46.79718,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00ZB4,G13G23Denali_v1.1.0.7.mot,4.85409,85.1534,'BG95M3LAR02A03_,'861059062776731,'89460800235154547107,-3.89557,32.76787235,3.39386,24.262,-,PASS,2023.01.25 13:27:36,SST Denali#3,5230123000851,71047,2023.01.25 13:23:57,2023.01.25 13:27:36,'00:03:39,-,'-,-,'0000000003,3.67691,OK,OK,OK,1,442,23.46352,43.82019,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00604,G13G23Denali_v1.1.0.7.mot,4.84003,48.1114,'BG95M3LAR02A03_,'861059062777283,'89460800235154549004,9.23401,32.76830258,3.63177,21.3057,-,PASS,2023.01.25 13:27:51,SST Denali#3,5230123000872,71047,2023.01.25 13:23:57,2023.01.25 13:27:51,'00:03:54,-,'-,-,'0000000003,3.71472,OK,OK,OK,1,514,23.81332,45.25452,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00664,G13G23Denali_v1.1.0.7.mot,4.76515,40.3513,'BG95M3LAR02A03_,'861059062777002,'89460800235154549673,-0.00397,32.76799987,3.50153,19.5244,-,PASS,2023.01.25 13:28:03,SST Denali#3,5230123000844,71047,2023.01.25 13:24:02,2023.01.25 13:28:03,'00:04:01,-,'-,-,'0000000003,3.69933,OK,OK,OK,1,514,23.87474,46.29669,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A01324,G13G23Denali_v1.1.0.7.mot,4.85659,47.4388,'BG95M3LAR02A03_,'861059062764885,'89460800235154549020,-15.47607,32.7674928802303,3.04789,28.0728,-,PASS,2023.01.25 13:29:00,SST Denali#3,5230123000958,71047,2023.01.25 13:25:52,2023.01.25 13:29:00,'00:03:08,-,'-,-,'0000000003,3.71,OK,OK,OK,1,769,23.68248,48.00415,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A01114,G13G23Denali_v1.1.0.7.mot,4.91261,47.9663,'BG95M3LAR02A03_,'861059062780709,'89460800235154549665,-0.35398,32.7679884007087,3.60632,25.6802,-,PASS,2023.01.25 13:29:25,SST Denali#3,5230123000462,71047,2023.01.25 13:25:53,2023.01.25 13:29:25,'00:03:32,-,'-,-,'0000000003,3.75174,OK,OK,OK,1,713,23.72253,48.35052,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000N4,G13G23Denali_v1.1.0.7.mot,4.83356,90.3919,'BG95M3LAR02A03_,'861059062777077,'89460800235154547057,3.24151,32.7681062177542,3.50554,20.5574,-,PASS,2023.01.25 13:29:42,SST Denali#3,5230123000849,71042,2023.01.25 13:26:33,2023.01.25 13:29:42,'00:03:09,-,'-,-,'0000000003,3.68354,OK,OK,OK,1,610,23.50624,48.12927,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A010S4,G13G23Denali_v1.1.0.7.mot,4.8709,85.5308,'BG95M3LAR02A03_,'861059062780113,'89460800235154619344,8.77759,32.7682876239362,3.52966,21.8462,-,PASS,2023.01.25 13:29:47,SST Denali#3,5230123000120,71042,2023.01.25 13:26:27,2023.01.25 13:29:47,'00:03:20,-,'-,-,'0000000003,3.70653,OK,OK,OK,1,771,23.61839,47.87292,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00384,G13G23Denali_v1.1.0.7.mot,4.86769,39.4585,'BG95M3LAR02A03_,'861059062790989,'89460800235154619377,5.72738,32.7681876747249,3.46148,27.0643,-,PASS,2023.01.25 13:29:52,SST Denali#3,5230123001398,71047,2023.01.25 13:25:53,2023.01.25 13:29:52,'00:03:59,-,'-,-,'0000000003,3.70435,OK,OK,OK,1,618,23.82401,48.07587,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A01384,G13G23Denali_v1.1.0.7.mot,4.85509,38.4691,'BG95M3LAR02A03_,'861059062777762,'89460800235154547206,-2.85167,32.7679065563421,3.46733,29.5213,-,PASS,2023.01.25 13:29:56,SST Denali#3,5230123000692,71047,2023.01.25 13:26:39,2023.01.25 13:29:56,'00:03:17,-,'-,-,'0000000003,3.73896,OK,OK,OK,1,718,23.4288,48.93341,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00364,G13G23Denali_v1.1.0.7.mot,4.83568,95.5108,'BG95M3LAR02A03_,'861059062776624,'89460800235154547081,1.38584,32.7680454110468,3.65739,26.7386,-,PASS,2023.01.25 13:29:58,SST Denali#3,5230123000941,71042,2023.01.25 13:26:33,2023.01.25 13:29:58,'00:03:25,-,'-,-,'0000000003,3.70393,OK,OK,OK,1,630,23.92014,47.54791,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00324,G13G23Denali_v1.1.0.7.mot,4.82043,96.4111,'BG95M3LAR02A03_,'861059062784933,'89460800235154547149,13.61664,32.76844619,3.53531,26.6444,-,PASS,2023.01.25 13:32:58,SST Denali#3,5230123000982,71047,2023.01.25 13:29:31,2023.01.25 13:32:58,'00:03:27,-,'-,-,'0000000003,3.70878,OK,OK,OK,1,508,23.72253,46.45844,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A005W4,G13G23Denali_v1.1.0.7.mot,4.87082,39.9291,'BG95M3LAR02A03_,'861059062777580,'89460800235154547180,12.70473,32.7684163085188,3.61143,23.4734,-,PASS,2023.01.25 13:33:12,SST Denali#3,5230123000689,71042,2023.01.25 13:30:15,2023.01.25 13:33:12,'00:02:57,-,'-,-,'0000000003,3.69696,OK,OK,OK,1,772,23.31131,48.65112,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000R4,G13G23Denali_v1.1.0.7.mot,4.85409,97.377,'BG95M3LAR02A03_,'861059062777440,'89460800235154547214,-1.18530,32.76796116,3.51455,25.4369,-,PASS,2023.01.25 13:33:28,SST Denali#3,5230123000981,71047,2023.01.25 13:29:31,2023.01.25 13:33:28,'00:03:57,-,'-,-,'0000000003,3.69631,OK,OK,OK,1,453,23.47153,44.12384,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00684,G13G23Denali_v1.1.0.7.mot,4.83999,40.6746,'BG95M3LAR02A03_,'861059062777465,'89460800235154547131,10.45837,32.7683427,3.68188,22.6593,-,PASS,2023.01.25 13:33:33,SST Denali#3,5230123000984,71047,2023.01.25 13:29:32,2023.01.25 13:33:33,'00:04:01,-,'-,-,'0000000003,3.7137,OK,OK,OK,1,493,24.20319,44.99054,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00634,G13G23Denali_v1.1.0.7.mot,4.83362,40.1136,'BG95M3LAR02A03_,'861059062777770,'89460800235154547230,2.59050,32.7680848854352,3.30919,23.5755,-,PASS,2023.01.25 13:33:42,SST Denali#3,5230123000690,71042,2023.01.25 13:30:16,2023.01.25 13:33:42,'00:03:26,-,'-,-,'0000000003,3.70107,OK,OK,OK,1,674,23.47153,48.20862,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00094,G13G23Denali_v1.1.0.7.mot,4.85641,50.2328,'BG95M3LAR02A03_,'861059062777713,'89460800235154547172,10.26379,32.7683363240268,3.62776,25.7231,-,PASS,2023.01.25 13:33:42,SST Denali#3,5230123000716,71047,2023.01.25 13:30:33,2023.01.25 13:33:42,'00:03:09,-,'-,-,'0000000003,3.72489,OK,OK,OK,1,768,23.65845,48.12469,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A005T4,G13G23Denali_v1.1.0.7.mot,4.83585,42.6062,'BG95M3LAR02A03_,'861059062777655,'89460800235154547198,12.60041,32.7684128903595,3.25122,27.4582,-,PASS,2023.01.25 13:33:46,SST Denali#3,5230123000983,71042,2023.01.25 13:30:15,2023.01.25 13:33:46,'00:03:31,-,'-,-,'0000000003,3.7426,OK,OK,OK,1,634,23.70384,47.88666,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A004E4,G13G23Denali_v1.1.0.7.mot,4.83628,48.9468,'BG95M3LAR02A03_,'861059062780873,'89460800235154547099,8.61877,32.76828242,3.57732,24.3162,-,PASS,2023.01.25 13:33:50,SST Denali#3,5230123000461,71047,2023.01.25 13:29:37,2023.01.25 13:33:50,'00:04:13,-,'-,-,'0000000003,3.71706,OK,OK,OK,1,578,23.77594,46.55762,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00514,G13G23Denali_v1.1.0.7.mot,4.91267,42.8547,'BG95M3LAR02A03_,'861059062777598,'89460800235154547156,-3.19234,32.7678953933681,3.53553,23.0194,-,PASS,2023.01.25 13:33:55,SST Denali#3,5230123000714,71047,2023.01.25 13:30:33,2023.01.25 13:33:55,'00:03:22,-,'-,-,'0000000003,3.75522,OK,OK,OK,1,719,23.73856,48.02094,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000J4,G13G23Denali_v1.1.0.7.mot,4.86771,38.4398,'BG95M3LAR02A03_,'861059062777184,'89460800235154549053,23.68644,32.7687761572489,3.48033,21.9357,-,PASS,2023.01.25 13:34:12,SST Denali#3,5230123000841,71047,2023.01.25 13:30:34,2023.01.25 13:34:12,'00:03:38,-,'-,-,'0000000003,3.70482,OK,OK,OK,1,652,23.83469,47.82562,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A000B4,G13G23Denali_v1.1.0.7.mot,4.85567,48.2257,'BG95M3LAR02A03_,'861059062776533,'89460800235154549855,15.62016,32.7685118412533,3.48541,24.5751,-,PASS,2023.01.25 13:34:55,SST Denali#3,5230123000666,71047,2023.01.25 13:31:43,2023.01.25 13:34:55,'00:03:12,-,'-,-,'0000000003,3.72046,OK,OK,OK,1,725,23.48221,49.02496,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00QB4,G13G23Denali_v1.1.0.7.mot,4.8095,80.0357,'BG95M3LAR02A03_,'861059062776970,'89460800235154547073,6.25275,32.76820489,3.56817,24.4948,-,PASS,2023.01.25 13:37:31,SST Denali#3,5230123000852,71047,2023.01.25 13:34:20,2023.01.25 13:37:31,'00:03:11,-,'-,-,'0000000003,3.68622,OK,OK,OK,1,459,23.66112,42.52014,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00JP4,G13G23Denali_v1.1.0.7.mot,4.77749,48.1286,'BG95M3LAR02A03_,'861059062777564,'89460800235154547222,6.44580,32.7682112159549,3.50994,20.5252,-,PASS,2023.01.25 13:37:37,SST Denali#3,5230123000713,71042,2023.01.25 13:34:33,2023.01.25 13:37:37,'00:03:04,-,'-,-,'0000000003,3.74626,OK,OK,OK,1,624,24.28329,46.1731,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00Q04,G13G23Denali_v1.1.0.7.mot,4.82013,94.7226,'BG95M3LAR02A03_,'861059062776723,'89460800235154549863,-7.57904,32.76775165,3.63704,16.6764,-,PASS,2023.01.25 13:37:49,SST Denali#3,5230123000915,71047,2023.01.25 13:34:19,2023.01.25 13:37:49,'00:03:30,-,'-,-,'0000000003,3.72151,OK,OK,OK,1,499,23.77327,46.24329,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00Q34,G13G23Denali_v1.1.0.7.mot,4.8337,34.6711,'BG95M3LAR02A03_,'861059062777747,'89460800235154547164,21.09164,32.7686911308842,3.53075,29.4344,-,PASS,2023.01.25 13:38:10,SST Denali#3,5230123000715,71042,2023.01.25 13:34:33,2023.01.25 13:38:10,'00:03:37,-,'-,-,'0000000003,3.70743,OK,OK,OK,1,676,23.65311,47.7951,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00HW4,G13G23Denali_v1.1.0.7.mot,4.84001,45.8082,'BG95M3LAR02A03_,'861059062777325,'89460800235154549871,-7.93030,32.76774014,3.5179,26.823,-,PASS,2023.01.25 13:38:24,SST Denali#3,5230123000674,71047,2023.01.25 13:34:20,2023.01.25 13:38:24,'00:04:04,-,'-,-,'0000000003,3.69228,OK,OK,OK,1,496,23.92281,43.70117,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00Q84,G13G23Denali_v1.1.0.7.mot,4.86761,40.5181,'BG95M3LAR02A03_,'861059062776269,'89460800235154547255,11.27152,32.7683693452968,3.56402,23.1964,-,PASS,2023.01.25 13:38:25,SST Denali#3,5230123000675,71047,2023.01.25 13:34:45,2023.01.25 13:38:25,'00:03:40,-,'-,-,'0000000003,3.722,OK,OK,OK,1,672,23.76793,47.98431,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00JT4,G13G23Denali_v1.1.0.7.mot,4.84757,50.0542,'BG95M3LAR02A03_,'861059062776541,'89460800235154547297,8.71214,32.7682854795582,3.52448,21.8838,-,PASS,2023.01.25 13:38:27,SST Denali#3,5230123000668,71042,2023.01.25 13:35:14,2023.01.25 13:38:27,'00:03:13,-,'-,-,'0000000003,3.73844,OK,OK,OK,1,707,24.31,46.9696,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00NP4,G13G23Denali_v1.1.0.7.mot,4.85614,39.7979,'BG95M3LAR02A03_,'861059062776244,'89460800235154547271,-1.55119,32.767949170504,3.65417,23.7436,-,PASS,2023.01.25 13:38:30,SST Denali#3,5230123000673,71047,2023.01.25 13:34:45,2023.01.25 13:38:30,'00:03:45,-,'-,-,'0000000003,3.70154,OK,OK,OK,1,772,23.70651,47.90039,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00JM4,G13G23Denali_v1.1.0.7.mot,4.8361,49.6526,'BG95M3LAR02A03_,'861059062776830,'89460800235154547321,2.47803,32.7680812,3.59416,19.6922,-,PASS,2023.01.25 13:38:41,SST Denali#3,5230123000665,71047,2023.01.25 13:34:25,2023.01.25 13:38:41,'00:04:16,-,'-,-,'0000000003,3.71929,OK,OK,OK,1,526,23.91212,46.56677,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00JV4,G13G23Denali_v1.1.0.7.mot,4.88016,47.6397,'BG95M3LAR02A03_,'861059062776384,'89460800235154547263,-4.08326,32.7678661997467,3.68213,28.4215,-,PASS,2023.01.25 13:39:42,SST Denali#3,5230123000667,71047,2023.01.25 13:37:50,2023.01.25 13:39:42,'00:01:52,-,'-,-,'0000000003,3.73095,OK,OK,OK,1,701,24.05632,47.38617,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00SV4,G13G23Denali_v1.1.0.7.mot,4.87086,95.1497,'BG95M3LAR02A03_,'861059062760826,'89460800235154549814,6.70220,32.7682196175667,3.5057,22.0933,-,PASS,2023.01.25 13:43:47,SST Denali#3,5230123001282,71042,2023.01.25 13:40:53,2023.01.25 13:43:47,'00:02:54,-,'-,-,'0000000003,3.69807,OK,OK,OK,1,771,23.45284,48.66791,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00NS4,G13G23Denali_v1.1.0.7.mot,4.83365,96.3994,'BG95M3LAR02A03_,'861059062806124,'89460800235154549764,11.04579,32.7683619484627,3.4896,24.7301,-,PASS,2023.01.25 13:44:12,SST Denali#3,5230123000931,71042,2023.01.25 13:40:53,2023.01.25 13:44:12,'00:03:19,-,'-,-,'0000000003,3.69793,OK,OK,OK,1,713,23.59436,48.06671,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00PV4,G13G23Denali_v1.1.0.7.mot,4.85591,93.1827,'BG95M3LAR02A03_,'861059062760776,'89460800235154549806,12.35202,32.7684047508853,3.53476,18.9423,-,PASS,2023.01.25 13:44:25,SST Denali#3,5230123001283,71047,2023.01.25 13:41:05,2023.01.25 13:44:25,'00:03:20,-,'-,-,'0000000003,3.71038,OK,OK,OK,1,681,23.49823,48.58856,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00JR4,G13G23Denali_v1.1.0.7.mot,4.83587,47.1078,'BG95M3LAR02A03_,'861059062776509,'89460800235154547313,-4.11845,32.7678650466126,3.56904,27.0447,-,PASS,2023.01.25 13:44:33,SST Denali#3,5230123000914,71042,2023.01.25 13:40:53,2023.01.25 13:44:33,'00:03:40,-,'-,-,'0000000003,3.75168,OK,OK,OK,1,682,24.067,46.83533,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00NG4,G13G23Denali_v1.1.0.7.mot,4.82005,99.1805,'BG95M3LAR02A03_,'861059062806041,'89460800235154549749,11.59302,32.76837988,3.57515,27.0721,-,PASS,2023.01.25 13:44:33,SST Denali#3,5230123000986,71047,2023.01.25 13:40:40,2023.01.25 13:44:33,'00:03:53,-,'-,-,'0000000003,3.70822,OK,OK,OK,1,505,23.93349,46.07544,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00NJ4,G13G23Denali_v1.1.0.7.mot,4.85402,85.5527,'BG95M3LAR02A03_,'861059062805993,'89460800235154549822,1.11603,32.76803657,3.55154,28.5665,-,PASS,2023.01.25 13:44:38,SST Denali#3,5230123000988,71047,2023.01.25 13:40:41,2023.01.25 13:44:38,'00:03:57,-,'-,-,'0000000003,3.68324,OK,OK,OK,1,420,23.81599,43.40057,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00ST4,G13G23Denali_v1.1.0.7.mot,4.91263,39.6045,'BG95M3LAR02A03_,'861059062806157,'89460800235154549848,3.25252,32.768106578552,3.54584,27.8314,-,PASS,2023.01.25 13:44:51,SST Denali#3,5230123000929,71047,2023.01.25 13:41:05,2023.01.25 13:44:51,'00:03:46,-,'-,-,'0000000003,3.73669,OK,OK,OK,1,716,23.80264,47.8653,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00NN4,G13G23Denali_v1.1.0.7.mot,4.86749,48.7322,'BG95M3LAR02A03_,'861059062760818,'89460800235154549798,10.76860,32.7683528656012,3.65453,23.9206,-,PASS,2023.01.25 13:44:56,SST Denali#3,5230123001281,71047,2023.01.25 13:41:05,2023.01.25 13:44:56,'00:03:51,-,'-,-,'0000000003,3.72338,OK,OK,OK,1,661,23.93082,47.65625,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00NF4,G13G23Denali_v1.1.0.7.mot,4.84004,33.1519,'BG95M3LAR02A03_,'861059062806223,'89460800235154549780,8.24432,32.76827015,3.49445,22.0313,-,PASS,2023.01.25 13:45:03,SST Denali#3,5230123000985,71047,2023.01.25 13:40:41,2023.01.25 13:45:03,'00:04:22,-,'-,-,'0000000003,3.72789,OK,OK,OK,1,484,24.26994,43.74847,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00SW4,G13G23Denali_v1.1.0.7.mot,4.8361,43.423,'BG95M3LAR02A03_,'861059062806173,'89460800235154549772,10.62347,32.76834811,3.50964,27.6244,-,PASS,2023.01.25 13:45:08,SST Denali#3,5230123000930,71047,2023.01.25 13:40:47,2023.01.25 13:45:08,'00:04:21,-,'-,-,'0000000003,3.69586,OK,OK,OK,1,601,24.08569,46.15326,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
